,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
5225,2020-10-05 12:14:00,6.99,6.99,6.98,6.99,0,0,38381
5226,2020-10-05 12:15:00,6.99,6.99,6.98,6.99,0,0,36362
5227,2020-10-05 12:16:00,6.99,6.99,6.98,6.98,0,0,118129
5228,2020-10-05 12:17:00,6.99,6.99,6.98,6.98,0,0,35670
5229,2020-10-05 12:18:00,6.98,6.99,6.98,6.99,0,0,72615
5230,2020-10-05 12:19:00,6.98,6.99,6.98,6.98,0,0,14597
5231,2020-10-05 12:20:00,6.99,6.99,6.98,6.98,0,0,18787
5232,2020-10-05 12:21:00,6.98,6.99,6.98,6.99,0,0,29700
5233,2020-10-05 12:22:00,6.99,6.99,6.98,6.98,0,0,22272
5234,2020-10-05 12:23:00,6.99,6.99,6.98,6.99,0,0,35270
5235,2020-10-05 12:24:00,6.98,6.99,6.98,6.99,0,0,67104
5236,2020-10-05 12:25:00,6.98,6.99,6.98,6.99,0,0,17346
5237,2020-10-05 12:26:00,6.98,6.99,6.98,6.99,0,0,27536
5238,2020-10-05 12:27:00,6.99,6.99,6.98,6.99,0,0,22514
5239,2020-10-05 12:28:00,6.99,6.99,6.98,6.98,0,0,60424
5240,2020-10-05 12:29:00,6.98,7.0,6.98,7.0,0,0,255289
5241,2020-10-05 12:30:00,7.0,7.0,6.99,6.99,0,0,15467
5242,2020-10-05 12:31:00,6.99,7.0,6.99,6.99,0,0,80184
5243,2020-10-05 12:32:00,6.99,7.0,6.99,7.0,0,0,18895
5244,2020-10-05 12:33:00,6.99,7.0,6.99,6.99,0,0,204388
5245,2020-10-05 12:34:00,6.99,6.99,6.98,6.99,0,0,31056
5246,2020-10-05 12:35:00,6.99,6.99,6.98,6.99,0,0,24253
5247,2020-10-05 12:36:00,6.99,6.99,6.98,6.99,0,0,135944
5248,2020-10-05 12:37:00,6.99,6.99,6.98,6.99,0,0,72056
5249,2020-10-05 12:38:00,6.99,6.99,6.98,6.99,0,0,43368
5250,2020-10-05 12:39:00,6.99,6.99,6.98,6.99,0,0,39326
5251,2020-10-05 12:40:00,6.99,7.0,6.99,7.0,0,0,146206
5252,2020-10-05 12:41:00,6.99,7.0,6.99,6.99,0,0,14419
5253,2020-10-05 12:42:00,6.99,7.0,6.99,6.99,0,0,81712
5254,2020-10-05 12:43:00,6.99,7.0,6.99,6.99,0,0,39338
5255,2020-10-05 12:44:00,6.99,7.0,6.99,6.99,0,0,7912
5256,2020-10-05 12:45:00,6.99,7.0,6.99,6.99,0,0,22026
5257,2020-10-05 12:46:00,7.0,7.0,6.99,6.99,0,0,24730
5258,2020-10-05 12:47:00,6.99,7.0,6.99,6.99,0,0,139063
5259,2020-10-05 12:48:00,6.99,7.0,6.99,6.99,0,0,15172
5260,2020-10-05 12:49:00,6.99,7.0,6.99,7.0,0,0,73195
5261,2020-10-05 12:50:00,6.99,7.0,6.99,6.99,0,0,15550
5262,2020-10-05 12:51:00,6.99,7.0,6.99,6.99,0,0,34761
5263,2020-10-05 12:52:00,6.99,6.99,6.99,6.99,0,0,12110
5264,2020-10-05 12:53:00,6.99,6.99,6.99,6.99,0,0,30896
5265,2020-10-05 12:54:00,6.99,7.0,6.99,6.99,0,0,28611
5266,2020-10-05 12:55:00,6.99,7.0,6.99,6.99,0,0,40070
5267,2020-10-05 12:56:00,6.99,6.99,6.98,6.99,0,0,302588
5268,2020-10-05 12:57:00,6.99,6.99,6.98,6.99,0,0,32932
5269,2020-10-05 12:58:00,6.99,6.99,6.98,6.99,0,0,40597
5270,2020-10-05 12:59:00,6.98,6.99,6.98,6.99,0,0,9622
5271,2020-10-05 13:00:00,6.99,6.99,6.98,6.99,0,0,17869
5272,2020-10-05 13:01:00,6.98,6.99,6.98,6.99,0,0,31274
5273,2020-10-05 13:02:00,6.99,6.99,6.97,6.97,0,0,277830
5274,2020-10-05 13:03:00,6.97,6.98,6.97,6.98,0,0,32470
5275,2020-10-05 13:04:00,6.97,6.98,6.97,6.97,0,0,76761
5276,2020-10-05 13:05:00,6.97,6.98,6.97,6.98,0,0,59260
5277,2020-10-05 13:06:00,6.97,6.98,6.97,6.97,0,0,14915
5278,2020-10-05 13:07:00,6.97,6.98,6.97,6.97,0,0,18725
5279,2020-10-05 13:08:00,6.97,6.98,6.97,6.97,0,0,20269
5280,2020-10-05 13:09:00,6.98,6.98,6.97,6.97,0,0,29730
5281,2020-10-05 13:10:00,6.97,6.98,6.97,6.97,0,0,16667
5282,2020-10-05 13:11:00,6.97,6.99,6.97,6.99,0,0,170915
5283,2020-10-05 13:12:00,6.99,6.99,6.98,6.99,0,0,25682
5284,2020-10-05 13:13:00,6.99,6.99,6.98,6.98,0,0,9283
5285,2020-10-05 13:14:00,6.98,6.99,6.98,6.98,0,0,10257
5286,2020-10-05 13:15:00,6.98,6.99,6.98,6.98,0,0,30103
5287,2020-10-05 13:16:00,6.98,6.99,6.98,6.98,0,0,20342
5288,2020-10-05 13:17:00,6.98,6.99,6.98,6.99,0,0,13061
5289,2020-10-05 13:18:00,6.98,6.99,6.98,6.99,0,0,61593
5290,2020-10-05 13:19:00,6.99,6.99,6.98,6.98,0,0,40833
5291,2020-10-05 13:20:00,6.98,6.98,6.97,6.97,0,0,235072
5292,2020-10-05 13:21:00,6.97,6.98,6.97,6.97,0,0,14446
5293,2020-10-05 13:22:00,6.97,6.97,6.96,6.96,0,0,55245
5294,2020-10-05 13:23:00,6.97,6.97,6.96,6.96,0,0,11542
5295,2020-10-05 13:24:00,6.97,6.97,6.96,6.97,0,0,33308
5296,2020-10-05 13:25:00,6.96,6.97,6.96,6.97,0,0,69942
5297,2020-10-05 13:26:00,6.97,6.97,6.96,6.97,0,0,168524
5298,2020-10-05 13:27:00,6.97,6.97,6.96,6.97,0,0,66495
5299,2020-10-05 13:28:00,6.96,6.97,6.96,6.97,0,0,22172
5300,2020-10-05 13:29:00,6.97,6.98,6.96,6.97,0,0,146960
5301,2020-10-05 13:30:00,6.97,6.98,6.97,6.97,0,0,45279
5302,2020-10-05 13:31:00,6.97,6.98,6.97,6.98,0,0,21901
5303,2020-10-05 13:32:00,6.97,6.98,6.97,6.98,0,0,14967
5304,2020-10-05 13:33:00,6.98,6.98,6.97,6.98,0,0,16138
5305,2020-10-05 13:34:00,6.97,6.98,6.97,6.97,0,0,22162
5306,2020-10-05 13:35:00,6.97,6.98,6.97,6.98,0,0,46637
5307,2020-10-05 13:36:00,6.97,6.98,6.97,6.97,0,0,9792
5308,2020-10-05 13:37:00,6.97,6.98,6.97,6.97,0,0,7667
5309,2020-10-05 13:38:00,6.97,6.98,6.97,6.97,0,0,10116
5310,2020-10-05 13:39:00,6.97,6.98,6.97,6.97,0,0,23533
5311,2020-10-05 13:40:00,6.97,6.98,6.97,6.97,0,0,15914
5312,2020-10-05 13:41:00,6.97,6.98,6.97,6.97,0,0,14188
5313,2020-10-05 13:42:00,6.97,6.98,6.97,6.97,0,0,14591
5314,2020-10-05 13:43:00,6.97,6.98,6.97,6.97,0,0,10072
5315,2020-10-05 13:44:00,6.97,6.98,6.97,6.97,0,0,16140
5316,2020-10-05 13:45:00,6.97,6.98,6.97,6.97,0,0,16576
5317,2020-10-05 13:46:00,6.97,6.98,6.97,6.97,0,0,52388
5318,2020-10-05 13:47:00,6.97,6.98,6.97,6.97,0,0,225399
5319,2020-10-05 13:48:00,6.97,6.97,6.96,6.96,0,0,71945
5320,2020-10-05 13:49:00,6.97,6.97,6.96,6.97,0,0,54927
5321,2020-10-05 13:50:00,6.97,6.97,6.96,6.97,0,0,8817
5322,2020-10-05 13:51:00,6.97,6.97,6.96,6.96,0,0,29083
5323,2020-10-05 13:52:00,6.96,6.97,6.96,6.96,0,0,26998
5324,2020-10-05 13:53:00,6.97,6.97,6.96,6.96,0,0,31651
5325,2020-10-05 13:54:00,6.96,6.97,6.96,6.96,0,0,6349
5326,2020-10-05 13:55:00,6.96,6.97,6.96,6.96,0,0,75396
5327,2020-10-05 13:56:00,6.96,6.97,6.96,6.96,0,0,10276
5328,2020-10-05 13:57:00,6.96,6.97,6.95,6.95,0,0,366943
5329,2020-10-05 13:58:00,6.95,6.96,6.95,6.95,0,0,24876
5330,2020-10-05 13:59:00,6.96,6.96,6.95,6.95,0,0,17757
5331,2020-10-05 14:00:00,6.95,6.96,6.95,6.96,0,0,17462
5332,2020-10-05 14:01:00,6.95,6.96,6.95,6.95,0,0,59728
5333,2020-10-05 14:02:00,6.96,6.96,6.95,6.95,0,0,9385
5334,2020-10-05 14:03:00,6.95,6.96,6.95,6.95,0,0,14504
5335,2020-10-05 14:04:00,6.95,6.96,6.95,6.95,0,0,32315
5336,2020-10-05 14:05:00,6.95,6.96,6.95,6.95,0,0,32099
5337,2020-10-05 14:06:00,6.95,6.96,6.95,6.95,0,0,9295
5338,2020-10-05 14:07:00,6.95,6.96,6.95,6.95,0,0,39417
5339,2020-10-05 14:08:00,6.95,6.96,6.95,6.95,0,0,22076
5340,2020-10-05 14:09:00,6.95,6.96,6.95,6.96,0,0,16976
5341,2020-10-05 14:10:00,6.95,6.96,6.95,6.95,0,0,60442
5342,2020-10-05 14:11:00,6.95,6.97,6.95,6.96,0,0,416774
5343,2020-10-05 14:12:00,6.97,6.97,6.95,6.95,0,0,333676
5344,2020-10-05 14:13:00,6.95,6.96,6.95,6.95,0,0,14834
5345,2020-10-05 14:14:00,6.96,6.96,6.95,6.95,0,0,36426
5346,2020-10-05 14:15:00,6.95,6.96,6.95,6.95,0,0,17792
5347,2020-10-05 14:16:00,6.95,6.97,6.95,6.97,0,0,185865
5348,2020-10-05 14:17:00,6.97,6.97,6.96,6.97,0,0,41269
5349,2020-10-05 14:18:00,6.97,6.97,6.96,6.96,0,0,35574
5350,2020-10-05 14:19:00,6.97,6.98,6.96,6.97,0,0,216874
5351,2020-10-05 14:20:00,6.98,6.98,6.97,6.97,0,0,11743
5352,2020-10-05 14:21:00,6.97,6.98,6.97,6.97,0,0,47287
5353,2020-10-05 14:22:00,6.98,6.98,6.97,6.98,0,0,28848
5354,2020-10-05 14:23:00,6.98,6.98,6.97,6.98,0,0,48192
5355,2020-10-05 14:24:00,6.97,6.98,6.97,6.97,0,0,17016
5356,2020-10-05 14:25:00,6.97,6.98,6.97,6.98,0,0,10664
5357,2020-10-05 14:26:00,6.97,6.98,6.97,6.97,0,0,11577
5358,2020-10-05 14:27:00,6.97,6.98,6.97,6.97,0,0,191913
5359,2020-10-05 14:28:00,6.97,6.98,6.97,6.98,0,0,17439
5360,2020-10-05 14:29:00,6.97,6.98,6.97,6.97,0,0,53573
5361,2020-10-05 14:30:00,6.97,6.99,6.97,6.99,0,0,312527
5362,2020-10-05 14:31:00,6.99,6.99,6.98,6.98,0,0,46036
5363,2020-10-05 14:32:00,6.99,6.99,6.98,6.99,0,0,51044
5364,2020-10-05 14:33:00,6.99,6.99,6.98,6.99,0,0,16553
5365,2020-10-05 14:34:00,6.99,6.99,6.98,6.99,0,0,21258
5366,2020-10-05 14:35:00,6.99,6.99,6.98,6.99,0,0,18916
5367,2020-10-05 14:36:00,6.99,6.99,6.98,6.98,0,0,34401
5368,2020-10-05 14:37:00,6.99,7.0,6.98,7.0,0,0,250330
5369,2020-10-05 14:38:00,6.99,7.0,6.99,6.99,0,0,33019
5370,2020-10-05 14:39:00,6.99,7.0,6.99,6.99,0,0,22986
5371,2020-10-05 14:40:00,6.99,7.0,6.99,6.99,0,0,10609
5372,2020-10-05 14:41:00,6.99,7.0,6.99,6.99,0,0,18342
5373,2020-10-05 14:42:00,6.99,7.0,6.99,6.99,0,0,15162
5374,2020-10-05 14:43:00,6.99,7.0,6.99,6.99,0,0,14290
5375,2020-10-05 14:44:00,7.0,7.0,6.99,6.99,0,0,13505
5376,2020-10-05 14:45:00,6.99,7.0,6.99,6.99,0,0,95252
5377,2020-10-05 14:46:00,7.0,7.0,6.99,6.99,0,0,98307
5378,2020-10-05 14:47:00,6.99,7.0,6.99,6.99,0,0,15965
5379,2020-10-05 14:48:00,6.99,7.0,6.99,7.0,0,0,48495
5380,2020-10-05 14:49:00,6.99,7.0,6.99,6.99,0,0,14721
5381,2020-10-05 14:50:00,6.99,7.0,6.99,6.99,0,0,17070
5382,2020-10-05 14:51:00,6.99,7.0,6.99,6.99,0,0,13530
5383,2020-10-05 14:52:00,6.99,7.0,6.99,6.99,0,0,13892
5384,2020-10-05 14:53:00,6.99,7.0,6.99,6.99,0,0,28020
5385,2020-10-05 14:54:00,6.99,7.0,6.99,7.0,0,0,41022
5386,2020-10-05 14:55:00,7.0,7.0,6.99,7.0,0,0,29447
5387,2020-10-05 14:56:00,6.99,7.0,6.99,6.99,0,0,23593
5388,2020-10-05 14:57:00,6.99,7.0,6.99,6.99,0,0,18449
5389,2020-10-05 14:58:00,6.99,7.01,6.99,7.01,0,0,388027
5390,2020-10-05 14:59:00,7.0,7.01,7.0,7.01,0,0,82800
5391,2020-10-05 15:00:00,7.01,7.01,6.99,7.0,0,0,187665
5392,2020-10-05 15:01:00,6.99,7.0,6.99,6.99,0,0,24829
5393,2020-10-05 15:02:00,6.99,7.0,6.99,6.99,0,0,45161
5394,2020-10-05 15:03:00,6.99,7.0,6.99,6.99,0,0,11623
5395,2020-10-05 15:04:00,6.99,7.0,6.99,6.99,0,0,24989
5396,2020-10-05 15:05:00,7.0,7.0,6.99,6.99,0,0,21018
5397,2020-10-05 15:06:00,6.99,7.0,6.99,6.99,0,0,51848
5398,2020-10-05 15:07:00,6.99,7.0,6.99,6.99,0,0,27982
5399,2020-10-05 15:08:00,7.0,7.0,6.99,6.99,0,0,32630
5400,2020-10-05 15:09:00,6.99,7.0,6.99,7.0,0,0,57776
5401,2020-10-05 15:10:00,7.0,7.0,6.99,6.99,0,0,51161
5402,2020-10-05 15:11:00,7.0,7.0,6.99,7.0,0,0,33689
5403,2020-10-05 15:12:00,6.99,7.0,6.99,6.99,0,0,31314
5404,2020-10-05 15:13:00,6.99,7.0,6.99,6.99,0,0,37335
5405,2020-10-05 15:14:00,6.99,7.0,6.99,7.0,0,0,36269
5406,2020-10-05 15:15:00,7.0,7.01,6.99,7.01,0,0,177948
5407,2020-10-05 15:16:00,7.01,7.01,7.0,7.0,0,0,112095
5408,2020-10-05 15:17:00,7.0,7.01,7.0,7.01,0,0,109709
5409,2020-10-05 15:18:00,7.01,7.01,7.0,7.0,0,0,37358
5410,2020-10-05 15:19:00,7.0,7.01,7.0,7.0,0,0,81397
5411,2020-10-05 15:20:00,7.01,7.01,7.0,7.0,0,0,22845
5412,2020-10-05 15:21:00,7.01,7.01,7.0,7.0,0,0,27381
5413,2020-10-05 15:22:00,7.0,7.01,7.0,7.01,0,0,21081
5414,2020-10-05 15:23:00,7.01,7.01,7.0,7.0,0,0,28363
5415,2020-10-05 15:24:00,7.01,7.01,7.0,7.0,0,0,81742
5416,2020-10-05 15:25:00,7.0,7.01,7.0,7.01,0,0,24709
5417,2020-10-05 15:26:00,7.0,7.01,7.0,7.0,0,0,42017
5418,2020-10-05 15:27:00,7.0,7.01,7.0,7.0,0,0,103200
5419,2020-10-05 15:28:00,7.01,7.01,7.0,7.01,0,0,87724
5420,2020-10-05 15:29:00,7.0,7.01,7.0,7.0,0,0,144086
5421,2020-10-05 15:30:00,7.01,7.01,6.99,6.99,0,0,236305
5422,2020-10-05 15:31:00,6.99,7.0,6.99,6.99,0,0,22766
5423,2020-10-05 15:32:00,6.99,7.0,6.99,7.0,0,0,75181
5424,2020-10-05 15:33:00,6.99,7.0,6.99,6.99,0,0,70031
5425,2020-10-05 15:34:00,7.0,7.0,6.99,6.99,0,0,65269
5426,2020-10-05 15:35:00,6.99,7.01,6.99,7.01,0,0,685002
5427,2020-10-05 15:36:00,7.01,7.01,7.0,7.01,0,0,74830
5428,2020-10-05 15:37:00,7.01,7.01,7.0,7.01,0,0,29766
5429,2020-10-05 15:38:00,7.01,7.01,7.0,7.01,0,0,46852
5430,2020-10-05 15:39:00,7.01,7.01,7.0,7.01,0,0,170081
5431,2020-10-05 15:40:00,7.01,7.01,7.0,7.01,0,0,49322
5432,2020-10-05 15:41:00,7.01,7.01,7.0,7.01,0,0,94777
5433,2020-10-05 15:42:00,7.01,7.01,7.0,7.01,0,0,52209
5434,2020-10-05 15:43:00,7.01,7.01,7.0,7.01,0,0,28863
5435,2020-10-05 15:44:00,7.01,7.01,7.0,7.01,0,0,104050
5436,2020-10-05 15:45:00,7.01,7.01,7.0,7.01,0,0,49375
5437,2020-10-05 15:46:00,7.01,7.01,7.0,7.01,0,0,79698
5438,2020-10-05 15:47:00,7.01,7.02,7.0,7.02,0,0,686353
5439,2020-10-05 15:48:00,7.02,7.02,7.01,7.02,0,0,144715
5440,2020-10-05 15:49:00,7.01,7.02,7.01,7.01,0,0,208992
5441,2020-10-05 15:50:00,7.01,7.02,7.01,7.01,0,0,148333
5442,2020-10-05 15:51:00,7.01,7.02,7.01,7.01,0,0,87695
5443,2020-10-05 15:52:00,7.01,7.02,7.01,7.01,0,0,121427
5444,2020-10-05 15:53:00,7.01,7.02,7.01,7.01,0,0,164726
5445,2020-10-05 15:54:00,7.02,7.02,7.01,7.01,0,0,303217
5446,2020-10-05 15:55:00,7.01,7.02,7.01,7.01,0,0,459846
5447,2020-10-05 15:56:00,7.01,7.02,7.01,7.02,0,0,444903
5448,2020-10-05 15:57:00,7.01,7.02,7.01,7.01,0,0,543987
5449,2020-10-05 15:58:00,7.02,7.03,7.01,7.02,0,0,989689
5450,2020-10-05 15:59:00,7.01,7.02,7.01,7.02,0,0,1358175
5451,2020-10-06 09:30:00,7.06,7.1,7.06,7.09,0,0,1015967
5452,2020-10-06 09:31:00,7.09,7.1,7.09,7.09,0,0,181853
5453,2020-10-06 09:32:00,7.1,7.16,7.09,7.14,0,0,2035787
5454,2020-10-06 09:33:00,7.14,7.15,7.1,7.13,0,0,931087
5455,2020-10-06 09:34:00,7.12,7.14,7.12,7.13,0,0,334904
5456,2020-10-06 09:35:00,7.13,7.15,7.12,7.14,0,0,338726
5457,2020-10-06 09:36:00,7.14,7.14,7.12,7.14,0,0,290597
5458,2020-10-06 09:37:00,7.14,7.14,7.12,7.13,0,0,133101
5459,2020-10-06 09:38:00,7.13,7.14,7.12,7.14,0,0,184409
5460,2020-10-06 09:39:00,7.13,7.14,7.13,7.14,0,0,195533
5461,2020-10-06 09:40:00,7.14,7.14,7.1,7.11,0,0,278396
5462,2020-10-06 09:41:00,7.11,7.12,7.1,7.11,0,0,179140
5463,2020-10-06 09:42:00,7.11,7.12,7.11,7.11,0,0,149816
5464,2020-10-06 09:43:00,7.11,7.12,7.1,7.11,0,0,282174
5465,2020-10-06 09:44:00,7.11,7.13,7.11,7.12,0,0,165931
5466,2020-10-06 09:45:00,7.13,7.14,7.12,7.13,0,0,409096
5467,2020-10-06 09:46:00,7.12,7.14,7.12,7.13,0,0,186663
5468,2020-10-06 09:47:00,7.13,7.14,7.13,7.14,0,0,98727
5469,2020-10-06 09:48:00,7.14,7.15,7.12,7.14,0,0,435900
5470,2020-10-06 09:49:00,7.14,7.14,7.12,7.12,0,0,562832
5471,2020-10-06 09:50:00,7.13,7.14,7.11,7.12,0,0,220020
5472,2020-10-06 09:51:00,7.12,7.13,7.11,7.11,0,0,224617
5473,2020-10-06 09:52:00,7.12,7.12,7.09,7.09,0,0,367963
5474,2020-10-06 09:53:00,7.09,7.1,7.07,7.08,0,0,395096
5475,2020-10-06 09:54:00,7.08,7.09,7.06,7.06,0,0,142640
5476,2020-10-06 09:55:00,7.06,7.07,7.05,7.07,0,0,215122
5477,2020-10-06 09:56:00,7.06,7.07,7.06,7.07,0,0,83841
5478,2020-10-06 09:57:00,7.06,7.07,7.05,7.05,0,0,98241
5479,2020-10-06 09:58:00,7.05,7.06,7.01,7.03,0,0,941285
5480,2020-10-06 09:59:00,7.02,7.05,7.02,7.04,0,0,421790
5481,2020-10-06 10:00:00,7.04,7.06,7.03,7.05,0,0,456889
5482,2020-10-06 10:01:00,7.05,7.06,7.03,7.03,0,0,226660
5483,2020-10-06 10:02:00,7.03,7.05,7.03,7.05,0,0,128159
5484,2020-10-06 10:03:00,7.05,7.06,7.04,7.06,0,0,160226
5485,2020-10-06 10:04:00,7.05,7.06,7.04,7.05,0,0,111107
5486,2020-10-06 10:05:00,7.04,7.05,7.04,7.05,0,0,74217
5487,2020-10-06 10:06:00,7.05,7.05,7.04,7.04,0,0,184253
5488,2020-10-06 10:07:00,7.05,7.05,7.04,7.04,0,0,118831
5489,2020-10-06 10:08:00,7.04,7.05,7.03,7.03,0,0,113514
5490,2020-10-06 10:09:00,7.03,7.04,7.03,7.03,0,0,36685
5491,2020-10-06 10:10:00,7.03,7.05,7.03,7.03,0,0,108497
5492,2020-10-06 10:11:00,7.04,7.04,7.03,7.03,0,0,167149
5493,2020-10-06 10:12:00,7.04,7.05,7.03,7.05,0,0,145253
5494,2020-10-06 10:13:00,7.05,7.05,7.04,7.05,0,0,21476
5495,2020-10-06 10:14:00,7.05,7.05,7.04,7.05,0,0,141990
5496,2020-10-06 10:15:00,7.04,7.06,7.04,7.05,0,0,146960
5497,2020-10-06 10:16:00,7.05,7.06,7.05,7.05,0,0,61897
5498,2020-10-06 10:17:00,7.05,7.07,7.05,7.06,0,0,259441
5499,2020-10-06 10:18:00,7.07,7.07,7.05,7.07,0,0,615607
5500,2020-10-06 10:19:00,7.07,7.07,7.05,7.05,0,0,56025
5501,2020-10-06 10:20:00,7.05,7.06,7.05,7.05,0,0,98028
5502,2020-10-06 10:21:00,7.05,7.06,7.05,7.05,0,0,80339
5503,2020-10-06 10:22:00,7.05,7.06,7.05,7.06,0,0,48102
5504,2020-10-06 10:23:00,7.06,7.06,7.05,7.06,0,0,72051
5505,2020-10-06 10:24:00,7.06,7.06,7.05,7.05,0,0,56275
5506,2020-10-06 10:25:00,7.05,7.07,7.05,7.07,0,0,159055
5507,2020-10-06 10:26:00,7.07,7.08,7.06,7.07,0,0,224288
5508,2020-10-06 10:27:00,7.08,7.08,7.07,7.07,0,0,45142
5509,2020-10-06 10:28:00,7.07,7.08,7.07,7.07,0,0,43454
5510,2020-10-06 10:29:00,7.07,7.09,7.07,7.09,0,0,151000
5511,2020-10-06 10:30:00,7.09,7.09,7.08,7.08,0,0,79690
5512,2020-10-06 10:31:00,7.08,7.09,7.08,7.09,0,0,69181
5513,2020-10-06 10:32:00,7.08,7.09,7.08,7.09,0,0,47013
5514,2020-10-06 10:33:00,7.09,7.09,7.08,7.08,0,0,65771
5515,2020-10-06 10:34:00,7.09,7.09,7.08,7.09,0,0,81534
5516,2020-10-06 10:35:00,7.08,7.09,7.08,7.09,0,0,38504
5517,2020-10-06 10:36:00,7.09,7.1,7.08,7.1,0,0,330280
5518,2020-10-06 10:37:00,7.09,7.1,7.08,7.08,0,0,141618
5519,2020-10-06 10:38:00,7.08,7.09,7.08,7.09,0,0,79630
5520,2020-10-06 10:39:00,7.08,7.09,7.08,7.09,0,0,62586
5521,2020-10-06 10:40:00,7.09,7.11,7.08,7.1,0,0,255475
5522,2020-10-06 10:41:00,7.11,7.11,7.1,7.1,0,0,94019
5523,2020-10-06 10:42:00,7.1,7.11,7.09,7.1,0,0,171808
5524,2020-10-06 10:43:00,7.1,7.1,7.07,7.08,0,0,328146
5525,2020-10-06 10:44:00,7.07,7.09,7.07,7.09,0,0,99021
5526,2020-10-06 10:45:00,7.09,7.1,7.08,7.09,0,0,141527
5527,2020-10-06 10:46:00,7.1,7.11,7.09,7.11,0,0,117024
5528,2020-10-06 10:47:00,7.11,7.11,7.09,7.09,0,0,76083
5529,2020-10-06 10:48:00,7.09,7.1,7.09,7.09,0,0,23234
5530,2020-10-06 10:49:00,7.09,7.1,7.09,7.09,0,0,20574
5531,2020-10-06 10:50:00,7.09,7.1,7.09,7.1,0,0,113214
5532,2020-10-06 10:51:00,7.09,7.11,7.09,7.11,0,0,66262
5533,2020-10-06 10:52:00,7.1,7.11,7.1,7.11,0,0,301579
5534,2020-10-06 10:53:00,7.11,7.12,7.1,7.12,0,0,345132
5535,2020-10-06 10:54:00,7.11,7.12,7.11,7.12,0,0,64690
5536,2020-10-06 10:55:00,7.11,7.12,7.11,7.12,0,0,48450
5537,2020-10-06 10:56:00,7.12,7.12,7.11,7.11,0,0,33504
5538,2020-10-06 10:57:00,7.11,7.12,7.11,7.11,0,0,39111
5539,2020-10-06 10:58:00,7.11,7.12,7.11,7.12,0,0,48115
5540,2020-10-06 10:59:00,7.11,7.12,7.11,7.11,0,0,68255
5541,2020-10-06 11:00:00,7.11,7.12,7.11,7.11,0,0,21484
5542,2020-10-06 11:01:00,7.12,7.12,7.11,7.12,0,0,18654
5543,2020-10-06 11:02:00,7.12,7.12,7.11,7.12,0,0,33739
5544,2020-10-06 11:03:00,7.11,7.12,7.11,7.12,0,0,19982
5545,2020-10-06 11:04:00,7.11,7.12,7.11,7.11,0,0,26539
5546,2020-10-06 11:05:00,7.12,7.12,7.11,7.11,0,0,49205
5547,2020-10-06 11:06:00,7.12,7.12,7.11,7.12,0,0,35079
5548,2020-10-06 11:07:00,7.11,7.12,7.11,7.12,0,0,42784
5549,2020-10-06 11:08:00,7.12,7.12,7.11,7.11,0,0,577
5550,2020-10-06 11:09:00,7.11,7.12,7.11,7.11,0,0,82587
5551,2020-10-06 11:10:00,7.11,7.12,7.11,7.12,0,0,385795
5552,2020-10-06 11:11:00,7.11,7.12,7.11,7.11,0,0,117699
5553,2020-10-06 11:12:00,7.11,7.12,7.11,7.11,0,0,18298
5554,2020-10-06 11:13:00,7.11,7.12,7.11,7.11,0,0,128381
5555,2020-10-06 11:14:00,7.11,7.12,7.11,7.12,0,0,167411
5556,2020-10-06 11:15:00,7.12,7.12,7.11,7.11,0,0,62769
5557,2020-10-06 11:16:00,7.11,7.12,7.11,7.12,0,0,38716
5558,2020-10-06 11:17:00,7.11,7.12,7.11,7.11,0,0,33201
5559,2020-10-06 11:18:00,7.11,7.12,7.11,7.11,0,0,47160
5560,2020-10-06 11:19:00,7.11,7.12,7.11,7.12,0,0,68610
5561,2020-10-06 11:20:00,7.11,7.12,7.11,7.12,0,0,67931
5562,2020-10-06 11:21:00,7.12,7.12,7.11,7.11,0,0,39092
5563,2020-10-06 11:22:00,7.11,7.13,7.11,7.11,0,0,650421
5564,2020-10-06 11:23:00,7.11,7.12,7.11,7.11,0,0,397208
5565,2020-10-06 11:24:00,7.11,7.12,7.11,7.12,0,0,47816
5566,2020-10-06 11:25:00,7.11,7.12,7.1,7.1,0,0,715016
5567,2020-10-06 11:26:00,7.11,7.11,7.09,7.09,0,0,221490
5568,2020-10-06 11:27:00,7.09,7.1,7.09,7.09,0,0,56010
5569,2020-10-06 11:28:00,7.09,7.1,7.09,7.09,0,0,29472
5570,2020-10-06 11:29:00,7.09,7.1,7.09,7.09,0,0,183293
5571,2020-10-06 11:30:00,7.09,7.1,7.09,7.09,0,0,37604
5572,2020-10-06 11:31:00,7.09,7.1,7.09,7.09,0,0,91271
5573,2020-10-06 11:32:00,7.09,7.1,7.09,7.1,0,0,88142
5574,2020-10-06 11:33:00,7.09,7.11,7.09,7.11,0,0,280638
5575,2020-10-06 11:34:00,7.11,7.12,7.1,7.11,0,0,288656
5576,2020-10-06 11:35:00,7.11,7.13,7.11,7.13,0,0,162658
5577,2020-10-06 11:36:00,7.12,7.13,7.12,7.13,0,0,51513
5578,2020-10-06 11:37:00,7.13,7.13,7.12,7.13,0,0,89079
5579,2020-10-06 11:38:00,7.12,7.14,7.12,7.13,0,0,258321
5580,2020-10-06 11:39:00,7.14,7.14,7.13,7.13,0,0,55867
5581,2020-10-06 11:40:00,7.14,7.14,7.13,7.13,0,0,311562
5582,2020-10-06 11:41:00,7.13,7.14,7.12,7.14,0,0,184603
